neg	( و َ اج ْ ع َ ل ل ِ ّ ي ل ِ س َ ان َ ص ِ د ْ ق ٍ ف ِ ي ال ْ آخ ِ ر ِ ين َ و َ اج ْ ع َ ل ْ ن ِ ي م ِ ن و َ ر َ ث َ ة ِ ج َ ن َ ّ ة ِ الن َ ّ ع ِ يم ِ ) " " " " 💜 😍 🔕 : …
neg	نووم 🔕 🚶 ‍ ♀ ️ 😴
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	⇣ ، ، ✿ ء ٌ ⸀ - - - ڪــيف حـآل ؟ ؟ 🎷 ˛ - حــيآتهــم تــقــلـيـد ˛ • ♪ وعــوآطــفـهـم . 😴 🔕 " . . . ٰ كرتہ ٰ …
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	ل َ ا ش َ يء َ جد ِ يد س ِ و َ ى الس ِ ّ بـاح َ ـة ُ ف ِ ي الل َ ّ اش َ يء و إحس َ ـاس ٌ بـ الل َ ّ اش ُ ع ُ ور و الت َ ّ فك ِ ير ُ بـ الل َ ّ اأح َ د ! 🗯 🔕
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	🔕 🍁 . . كلنا محد سلم من تعاسة أو ألم أو جراح ! ! ! ! بس منهو الي من وسط قلبه ابتسم . ؟ ؟ ، ، 🍁
neg	هناك مواقف تحتاج ُ أن نصمت وكأن ّ نا لم نفهم أو نتجاهل كأن ّ نا لم نر َ ليس خوفا ً ولا ضعفا وإن ّ ما ارتقاء ٌ بالن ّ فس ِ لأنك ستدرك ُ في وق …
neg	انت ياللي رمش عينك على قلبي يمون " خل قلبي معك بالحب ياخذ راحته " اشهد ان الجاذبية بنظرات العيون " ما علينا من نيوتن ولا …
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	هناك مواقف تحتاج ُ أن نصمت وكأن ّ نا لم نفهم أو نتجاهل كأن ّ نا لم نر َ ليس خوفا ً ولا ضعفا وإن ّ ما ارتقاء ٌ بالن ّ فس ِ لأنك ستدرك ُ في وق …
neg	- أعتذر وبشدة عن كل ألم قد تزرعه حروفي وعن كل ذكرى تبعثرها كلماتي فأنا هنا هربا من واقع ارهقني من أجل نفسي فقط يوما ما سأكون ضمن …
neg	🔕 محد يبقـى لـك مثــل ﻣــا كان واغلب ھ البشر خيبه ورى خيبه يا إنك تنصدم فـي أعــز إﻧﺳان يا انك تلاقـي ﻋكس هـ الطيبه 🤷 🏻 ‍ ♀ …
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	لا قيمة لأراء الناس مادامت أفعالك تمنحك ضميرا ً مريحا ً 🔕 . .
neg	. ليـتنـي اسـتطـيع الـسفـر ـالـئ م ُ ِ ــدن لأإ تـحـتوي مــلامــح الـوجــع بـشـوارعها 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	كم ﻋرفنآ ﻧآس ﻣﺂفيھآ ۆفآء ﭠﺿﺣگ ﺑوجھك ۆﭠﻁﻋن ﺑآﻟﻗفآء ي ﮐثرﮪم . 💔 🔕
neg	متى لحظه ِ الشوق تجي َ ب ِ أحبابنا ٌ ؟ 🔕 😴 ْ ۆم ِ ــر ٍ سل ُ
neg	أحيان ً ا العزله تكون سعادة من نوع أخر ٰ 🔕 ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ﮼ نيوفه ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	إما تجي صآفي مثل م َ عهدناك و إلا الجفا دربہ وسيع و تدلہ ﴿ 💜 🔕 ءء ﴾
neg	أجعل علاقتك مع الناس كأوراق الشجر من يبقى يثمر و من يسقط لا يعود . . ! 🔕 ˹ ✿ ⁾
neg	ﺈلغلط لحظہ ، و ﺈلندم َ يبقئ سنين . 💔 🔕
neg	ياخاطري لا تحسب الضيق ذبـاح ضاقت خواطـر نـاس قبلك وراحت إصبر . و تلقى . للفرج فيه . مفتـاح واصبر ولو كان السدود استباحت 🔕 ْ ۆ …
neg	اصحاب القلوب البيضاء لا يملكون كل شيء ، بل مقتنعين بكل شيء 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	. للح َ ياة َ ألف ُ ح ِ ك َ مه َ أج َ مل ُ ها الص َ مت َ 🔕
neg	, شآن الزمن ولا البشر طبعهم شآن وإلا النوايا الصافيه ضيعتنــا 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	, شكرا ً لمواقف كشفت لنا حقائق بعض البشر 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	أنا خوي الجيد من طارف القوم وأنا صديق الكفو من بين قومه ماصاحب إلا كل نشمي وشغموم ولا سلاح إلي مسلسل رقومه 🔕 ْ ۆم ِ ــ …
neg	أحيانا ً تظن أنك تشع ُ ر بحاجة شديدة للإختفاء . . بينما في الحقيقة أنت تحتاج لمن يجدك . . ! ! 🔕
neg	⠀ ⠀ لا تهلك نفسك في علاقاتك , خذ على قد ما تعطي وأعطي على قد ما تأخذ 👌 🔕 ْ ۆم ِ ــر ٍ سل ُ ⠀ ⠀
neg	. ليـتنـي اسـتطـيع الـسفـر ـالـئ م ُ ِ ــدن لأإ تـحـتوي مــلامــح الـوجــع بـشـوارعها 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	⇣ ، ، ✿ ء ٌ ⸀ - - - ڪــيف حـآل ؟ ؟ 🎷 ˛ - حــيآتهــم تــقــلـيـد ˛ • ♪ وعــوآطــفـهـم . 😴 🔕 " . . . ٰ كرتہ ٰ …
neg	أختص ّ رني ، بين فكين السكات ّ ! وأعتبرني ، سر ما يحكى ابد . . خلني مابين " ضلعينك " أبات ! وأحتفظ بي ّ لا تبادلني بأحد 🔕
neg	يقول شريآن 🔕 💕
neg	انت ياللي رمش عينك على قلبي يمون " خل قلبي معك بالحب ياخذ راحته " اشهد ان الجاذبية بنظرات العيون " ما علينا من نيوتن ولا …
neg	دور طريق الـسعـه ترتاح ماتسـتـضيق خلك على كيفك وخلق الله على كيفها 🔕
neg	في كسور القلب مافاد الكلام والله إن الصمت نص العافيه 🔕 .
neg	↓ ˓ ❁ ⸀ ء ﺎدفن همؤمك ؤ ﺎحذر ﺎلسر ينبإح ؤ من ينشدك قللۀ بخير ؤ سلامۀ . . ﴿ 🔕 💭 💔 ﴾ ء
neg	✖ 🔕 ھﮐذا هي اﻟﺣﻳاﮬ ﺣﻟم ﻳﺗﺣﻗق وﺣﻟم ﻳﺗﻋﺛر وﺗﺑﻗى ﺑﻋض أﺣلاﻣنا ﻗﻳد ـ . . اﻟإﻧﺗظار 🔐 ❥
neg	أشتاق إليگ . . بطريقة مؤذية لقلبي جدا ً . . 🔕
neg	لا قيمة لأراء الناس مادامت أفعالك تمنحك ضميرا ً مريحا ً 🔕 . .
neg	🕊 📨 ⇣ " بــ ؏ ــض ُ آلـبـش َ ــر أخــلآقـه ُ ــم فـي غـيـب ُ ــوبـهہ مــدى آلح َ ـيــاهہ • " 📨 🔕
neg	🕊 📨 ⇣ " بــ ؏ ــض ُ آلـبـش َ ــر أخــلآقـه ُ ــم فـي غـيـب ُ ــوبـهہ مــدى آلح َ ـيــاهہ • " 📨 🔕
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	﴿ ❥ ✍ . . الخير . . ✿ ء ُ ﴾ صباح ه َ ادئ ؛ يبدأ بالحمد َ لله على ك ُ ل َ شي 💭 💜 🔕 💭 صباح الخير 🍂 °
neg	لا قيمة لأراء الناس مادامت أفعالك تمنحك ضميرا ً مريحا ً 🔕 . .
neg	- ي َ رب خذ وجعي ّ ، خذ كلاما ً داخل صدري ّ ، ّ خذ قلقي ّ ، و خذ كل ح ّ زن تعمق في قلبــي 💔 💔 🔕
neg	🌸 🔕 💭 أفعل آلجميل وعآمل النآس بإحسان ٓ تـرآ اﻵعمار تـروح وآلطـيـب يبـقى .
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	أحيان ً ا العزله تكون سعادة من نوع أخر ٰ 🔕 ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ﮼ نيوفه ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
neg	⠀ ⠀ ⠀ بعـض آلغيـاب يمـر فـي آلقلـب عـادي يطـري علـى آلخـافق لحظـات ويفـوت وبعضہ لـو انـهہ مـر فـي القلـب هـادي يشبہ ونيـن الـ …
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	⠀ ⠀ ⠀ توادعنـا بـلا موعـد بعـد ضويـت عشـر شمـوع وطفيـت الشمـوع وراحـت أحـلامي رمـاديہ مثـل مـ قالهـا عبـدالگـريم بصـوتہ المس …
neg	⠀ ⠀ ⠀ الفضفضہ نـوع مـن التعـري ؛ فـلا ت ّ عـر ضعفـگ الأ لمـن يهتـم لـ ستـرگ ؛ " فليـس الجميـع يهتـم بـہ " ⠀ ⠀ 🔕
neg	⠀ ⠀ ⠀ المشـاعر لمـا ت ُ حبـط أگثـر مـن مـرهہ يجيهـا شعـور الصمـت المـؤبد ؛ " هل ٰ آ بـ الصم ٰ ت دآم الصمت مـ يجرح " ⠀ ⠀ 🔕 …
neg	أجعل علاقتك مع الناس كأوراق الشجر من يبقى يثمر و من يسقط لا يعود . . ! 🔕 ˹ ✿ ⁾
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	كلام الآخرين لايضر ّ ك إل ّ ا إذا شئت . . 🔕
neg	🕊 📨 ⇣ " بــ ؏ ــض ُ آلـبـش َ ــر أخــلآقـه ُ ــم فـي غـيـب ُ ــوبـهہ مــدى آلح َ ـيــاهہ • " 📨 🔕
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	لا قيمة لأراء الناس مادامت أفعالك تمنحك ضميرا ً مريحا ً 🔕 . .
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	✖ * وين اﻟﺧوﻳي * 🔕 💭 ﺂﻟﻟي ﯾقول ﻣعك ي َ ا خويي ، أﻣﺂ النهايہ . وﺂلآ العنايہ 🔇 💔 ُ
neg	ابوي . . عاد ِ ي ترجع شوي ّ ؟ ! أضم ّ ك ، أشتكي ْ وأبك ِ ي ْ 🍂 أنا . . من فقدتك يا ولا لي ْ خاطر بأي ّ شي ّ . . 💔 🔕
neg	⠀ ⠀ ⠀ بعـض آلغيـاب يمـر فـي آلقلـب عـادي يطـري علـى آلخـافق لحظـات ويفـوت وبعضہ لـو انـهہ مـر فـي القلـب هـادي يشبہ ونيـن الـ …
neg	⠀ ⠀ ⠀ توادعنـا بـلا موعـد بعـد ضويـت عشـر شمـوع وطفيـت الشمـوع وراحـت أحـلامي رمـاديہ مثـل مـ قالهـا عبـدالگـريم بصـوتہ المس …
neg	⠀ ⠀ ⠀ الفضفضہ نـوع مـن التعـري ؛ فـلا ت ّ عـر ضعفـگ الأ لمـن يهتـم لـ ستـرگ ؛ " فليـس الجميـع يهتـم بـہ " ⠀ ⠀ 🔕
neg	⠀ ⠀ ⠀ المشـاعر لمـا ت ُ حبـط أگثـر مـن مـرهہ يجيهـا شعـور الصمـت المـؤبد ؛ " هل ٰ آ بـ الصم ٰ ت دآم الصمت مـ يجرح " ⠀ ⠀ 🔕 …
neg	مــدللهہ و ؏ ــنــيــده جــدا هہــكــذا خــلقــت أنــوثــنــي ✨ ╰ ╯ ┃ ╰ ━ ╯ ┃ ┃ ╰ ╯ ┃ ┃ ╰ ┻ ┻ 😴 🔕 ┻ ┻ ━ …
neg	🔕 🍁 . . كلنا محد سلم من تعاسة أو ألم أو جراح ! ! ! ! بس منهو الي من وسط قلبه ابتسم . ؟ ؟ ، ، 🍁
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	لا قيمة لأراء الناس مادامت أفعالك تمنحك ضميرا ً مريحا ً 🔕 . .
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	أجعل علاقتك مع الناس كأوراق الشجر من يبقى يثمر و من يسقط لا يعود . . ! 🔕 ˹ ✿ ⁾
neg	🕊 📨 ⇣ " بــ ؏ ــض ُ آلـبـش َ ــر أخــلآقـه ُ ــم فـي غـيـب ُ ــوبـهہ مــدى آلح َ ـيــاهہ • " 📨 🔕
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	🔕 محد يبقـى لـك مثــل ﻣــا كان واغلب ھ البشر خيبه ورى خيبه يا إنك تنصدم فـي أعــز إﻧﺳان يا انك تلاقـي ﻋكس هـ الطيبه 🤷 🏻 ‍ ♀ …
neg	، ، ، ش ُ عور لا يش ِ به الإحب َ اط بل شع ُ ور يشبه اله ُ دوء من ك ُ ل ش ِ يء 🔕 🎼
neg	• • ❥ ͢ ˓ ۦ ⇊ ⠀ وافي ولكن إليا قفيت . . عن حاجه ماهمني من يجي عقبي وياخذها 🔕 ⠀ ̿ ✿ • ༻ 🌼 ༺ ✿
neg	🔕 🍁 . . كلنا محد سلم من تعاسة أو ألم أو جراح ! ! ! ! بس منهو الي من وسط قلبه ابتسم . ؟ ؟ ، ، 🍁
neg	دور طريق الـسعـه ترتاح ماتسـتـضيق خلك على كيفك وخلق الله على كيفها 🔕
neg	ياخاطري لا تحسب الضيق ذبـاح ضاقت خواطـر نـاس قبلك وراحت إصبر . و تلقى . للفرج فيه . مفتـاح واصبر ولو كان السدود استباحت 🔕 ْ ۆ …
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	اصحاب القلوب البيضاء لا يملكون كل شيء ، بل مقتنعين بكل شيء 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	, شآن الزمن ولا البشر طبعهم شآن وإلا النوايا الصافيه ضيعتنــا 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	نر ُ غم طهارة قلبك أنت َ الغريب بينهم . . ، 🔕
neg	, شكرا ً لمواقف كشفت لنا حقائق بعض البشر 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	أنا خوي الجيد من طارف القوم وأنا صديق الكفو من بين قومه ماصاحب إلا كل نشمي وشغموم ولا سلاح إلي مسلسل رقومه 🔕 ْ ۆم ِ ــ …
neg	🦋 رغم بساطة الأفعال الصادقة ، 🦋 إلا أنها تصنع في القلب 💗 إحساس عميق 💓 🔕 لا تصله كبائر المجاملات 👎 🏻
neg	⠀ ⠀ لا تهلك نفسك في علاقاتك , خذ على قد ما تعطي وأعطي على قد ما تأخذ 👌 🔕 ْ ۆم ِ ــر ٍ سل ُ ⠀ ⠀
neg	⠀ مآهيب قلہ َ گرآمہ َ ي ُ وم نسأل عنهم م ِ يـر الوفآ يجبر ّ الخـآطر على ٰ الجيہ َ 🔕 ' ⠀ ⠀
neg	. ليـتنـي اسـتطـيع الـسفـر ـالـئ م ُ ِ ــدن لأإ تـحـتوي مــلامــح الـوجــع بـشـوارعها 🔕 ْ ۆم ِ ــر ٍ سل ُ
neg	* أوفى الا ِ صدقاا َ ء من يسآل ! * * عنک عندما لا يراك . . * * عندما يحتاجگ * . 💔 🔕
neg	متى لحظه ِ الشوق تجي َ ب ِ أحبابنا ٌ ؟ 🔕 😴 ْ ۆم ِ ــر ٍ سل ُ
neg	* ✖ - لا تــ َ زع َ ل . . . . . ✋ - * * ع َ لى ش َ خص ْ م َ ا ع َ رف ْ قدر ِ ك ْ - * * لأ َ ن الأ َ عم َ ى ل َ ۆ لم َ س { ج َ وه َ رھ } * * - . . . . . مـا يث َ منــھ َ آ * . …
neg	ودي ﺎبوح كل مابخاطري مكنون لكن ظروف آلوقت تلزم سكوتي - 💔 🔕 ❋ ̯ " ء
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان يستند ع …
neg	آﻵستغفآر جن ّ ـہ َ و رآحـہ َ لآ ت ُ وصف ' آس ّ تغف ِ ر ُ ك ربي َ و آتوب َ إليک ! ! | 🔕 💜
neg	* أوفى الا ِ صدقاا َ ء من يسآل ! * * عنک عندما لا يراك . . * * عندما يحتاجگ * . 💔 🔕
neg	أجعل علاقتك مع الناس كأوراق الشجر من يبقى يثمر و من يسقط لا يعود . . ! 🔕 ˹ ✿ ⁾
neg	النصر لم يكن يبحث عن الثلاث نقاط . . بقدر ماكان يبحث عن النزاهه والعدل عندرفعه للإحتجاج وكان …
neg	- لا تتركهہ و انت تحبهہ ً لأنک ستتعب ّ و تراقبهہ 🔕 💔 . . ✾ “ ❈ ━ ━ ━ ━ ❁ ° • 💟 • ° ❁ ━ ━ ━ ━ ❈
neg	على درب الامل سقنا خطاوينا يالله عسى خيرة الأيام تسعدنا ﴿ 💔 🔕 ء ُ ﴾
neg	🔕 . _ * " لا يوجد نداء لصلاة الوتر " * _ * لكن هناك رب ٌ يــنــادي . . * * هل من داع ٍ فأستجيب لــه ؟ * * وهل من مستغفر اغ …
neg	📵 🎵 🔕 " . . بحـة جفـا صـوتك ولـو كنـت زعـلان تسوى سـواليف العـرب كـلـبـوهــا . 💗 🔐 💗 🔐 : …
neg	⠀ ⠀ ⠀ على ڪثرة صدرهـ رحب وعلى ڪثر م ٓ ـآ سـآمحڪ م ٓ ـآ بي ّ ـن بـ عينڪ ⠀ لآآ م ٓ ـآت الوفـآ بينـهـ وبينڪ ❗ ️ …
neg	أحيان ً ا العزله تكون سعادة من نوع أخر ٰ 🔕 ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ﮼ نيوفه ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
neg	لايدرك البعض اننا نستمر بالمحاولة حتى اخر نفس ثم نغادرهم للابد ليس كرها ً فيهم لكن كى نمضي مرتاحين الضمير بدون الم والا ندم و …
